shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
3uq9j24,0.33395250158335865,0.6487319105811435,0.47420335840649075,0.44065590451690306,0.41695909945203985,0.41695909945203985,0.5101296318926815,0.4959675263889072,0.3675325615934368,0.40929253137644167,0.4194683888244668,0.4193871425835,0.45002519964920834,0.6007554518695145,0.6555752146770452,0.588071318946173,0.37932322402797286,0.4152359439186431,0.48552077066335686,0.5029108058242632,0.45653335281950524,1.887234907406892,1.1312987895225877,0.8372058269508188,0.8646329181780585,0.4514964016056417,0.4012364317700262,0.41517243750102595,0.38749351365444235,0.4122438537768522,0.46980003582617413,0.4471615149152652,0.38797987886306734,0.3836295050923997,0.4364587626623617,0.45129080649624614,0.46557281961625774,0.49116228388852295,0.5313977909106035,0.7318540407770824,0.5621190568677568,0.458085277417125,0.7237800985848137,0.7237800985848137,0.6065940436653926,0.8045985829018607,0.813279706902259,0.0,0.0,0.0,1
3uq9j24,0.9197765783885495,0.9197765783885495,0.9197765783885495,0.9197765783885495,0.9197765783885495,0.9197765783885495,0.5443947616268593,0.5592324003804784,0.624145292135593,0.5834930181195096,0.5767644023267088,1.840018027186917,4.196067758894081,1.5720599122501975,0.9867831352551788,0.4411161750720767,0.3574847937747564,0.278023481282489,0.23061130694059256,0.3739051947861142,0.6789713421961079,0.5792346008550734,0.5336583960348816,0.2611796035253552,0.3538572237857966,0.4863442003370621,0.0,0.3695130346401124,0.33010607534571745,0.29100776792294086,0.41175904529099444,0.4205594041280106,0.6994808807887453,2.6782835714862907,0.7069642701977712,1.6437046639303037,2.0720655708529447,2.1376500321968632,2.1984435368852666,2.049363072300856,2.27569144613587,2.113270799103302,1.913980786746489,1.7210993015470415,1.654664461183511,1.7414311581952873,1.9404732526325337,2.3058381207372034,2.755870482505308,0.0,1
1ese8qk,0.455311265669454,0.39888791339800284,0.4261781338764704,0.4116519164340554,0.40271269660088643,0.44733237542663007,0.40396924102194,0.40396924102194,0.3794471960138219,0.4051791667878626,0.3988957169799924,0.39438706494476317,0.38311881031853706,0.4218466753599943,0.47072434240526984,0.4541062863417186,0.4092925946906225,0.39494352060949084,0.3869069304154142,0.4193660980635887,0.4098089882948418,0.3962130514556219,0.4005778465381706,0.39342083906282355,0.42756091734710855,0.4530168441642357,0.4133211450302075,0.38768767476697713,0.3889189058414638,0.40638104571671246,0.4108287926452381,0.38629263286087195,0.39295464512815226,0.3825393181511479,0.39686630876323215,0.3926333245641999,0.4075839180038185,0.3920832844046351,0.38118694515301127,0.39739906295688937,0.3887504147537806,0.39374008129619575,0.40442397593788093,0.0,0.4173007529369324,0.39904172366415436,0.4069538135128207,0.4247350725583083,0.0,0.0,1
1ese8qk,0.13275389868759002,0.13275389868759002,0.13275389868759002,0.13275389868759002,0.13275389868759002,0.13275389868759002,0.13833850945097284,0.2055270826744967,0.25728907500981185,0.20043064608662345,0.26584624779229615,0.2713203281630908,0.22457581307121255,0.2286479446672557,0.198685815005834,0.21513747531326685,0.2112532026938621,0.20215563328233274,0.1991799516488989,0.18705266695805187,0.19461682167423638,0.19653377141363976,0.23582184790928268,0.2244307836671166,0.23736670921700415,0.2385852379562659,0.17432001835882613,0.19193189271688751,0.0,0.21854835443463733,0.19973935473848106,0.1864066159655155,0.19146744191384268,0.19653309011136513,0.2020697085938106,0.235726286717767,0.20190435141341356,0.20025652794137772,0.20597183540918446,0.19629209426829117,0.2332037067658141,0.25092932478216434,0.2425630241614919,0.20484844159009216,0.19393914704741128,0.21327643511567113,0.20518096696017354,0.17944549450541827,0.23373562819214874,0.0,1
ALL_SEN_2okqdm6,0.3692980220121282,0.38777511440023343,0.5895460706107559,1.2290302512183375,1.1795098586551642,0.675276969946699,0.5496780112134687,0.41857701412153964,0.43198227745126916,0.4767559024275282,0.4466795554660083,0.39989271769551854,0.3437132467432817,0.3560527440556138,0.39252085635093165,0.46742207123039475,0.45894605819530043,0.0,0.45894605819530043,0.449229279756622,0.3956812562237959,0.4031177701246405,0.39311109182849524,0.40464307998797766,0.4169684609441293,0.39483526253945217,0.40044542378965664,0.3844717373731892,0.3810594528329609,0.40899131007549766,0.4370424738722821,0.3874991751168787,0.3664276276617948,0.36883281512409244,0.40668364667695667,0.4214372939608014,0.4161067024363661,0.3924171166358079,0.4091720738528142,0.3860637994102556,0.42549060338476524,0.4646955594713172,0.46497887930003806,0.46699759090714954,0.4660356674646091,0.4098431750210683,0.41140153734950696,0.4148833316206725,0.4193764732894479,0.0,1
ALL_SEN_2okqdm6,0.3192611266860526,0.3192611266860526,0.3192611266860526,0.3192611266860526,0.3192611266860526,0.3192611266860526,0.24323269309589632,0.29145364388750056,0.3187087664339776,0.0,0.24302839714110738,0.24164987201498472,0.18832215140957512,0.19974742804294954,0.19977990793781564,0.20870589667067627,0.20668420740798168,0.20146723806715539,0.1983815590198533,0.19183897100780728,0.19833921989668798,0.19714921144380157,0.20796769056609415,0.2176426548681254,0.2715471515231749,0.23833551618516663,0.1871483182775067,0.2163551676458585,0.21247478453773105,0.21202773805264316,0.23715552344343704,0.23368593616045724,0.22671644004782826,0.23509701719897289,0.22957681498458718,0.2232593111846854,0.21692123008875225,0.19441018709090155,0.21678459106424794,0.23450398458459112,0.22343303022870586,0.23820326591714774,0.24755763479745263,0.23864052992103105,0.24265401335745634,0.19795073441307573,0.21993530575787562,0.21913732528409258,0.20136362172612565,0.0,1
3f8ngob,0.551999591906571,0.4309832263467593,0.39129546498891676,0.42327861784716336,0.37930366382741865,0.4398236153737165,0.48298029125860387,0.3992534707100747,0.40933912548617096,0.4428149800288565,0.4204926880478782,0.40511337049367196,0.3947723946814955,0.3713349556328528,0.3782096962002959,0.3840846186509368,0.4011812642156347,0.36969012028174186,0.39571184915489227,0.3958719667255922,0.42124365443781214,0.3828908624432828,0.4570577657502931,0.40831834323567257,0.36927959374045977,0.38977211070970447,0.38288275418006606,0.39445214218532837,0.39919205155203175,0.0,0.4215520025556311,0.46378129177021027,0.42313217170158357,0.41760747735913306,0.41760747735913306,0.42564772163534476,0.3990618603547911,0.3690599683803815,0.3797541912236942,0.4325129653979887,0.402805983848954,0.4237222318254185,0.4078376190491431,0.4143516862190124,0.3908113207629904,0.3774566181643348,0.3790986411825478,0.0,0.0,0.0,1
3f8ngob,0.13408732118436906,0.13408732118436906,0.13408732118436906,0.13408732118436906,0.13408732118436906,0.13408732118436906,0.07994100993709899,0.07408913270887656,0.07123209343854403,0.1134675283867878,0.11840942262965097,0.15644872275502425,0.04158147111406336,0.12510532712333608,0.10385979887631189,0.10812131907862357,0.19862532488782358,0.16583716047608085,0.13386860150993174,0.1442807263056724,0.10203185945985485,0.16427097500702523,0.19308696171973677,0.1208429422563527,0.1041741819288229,0.08007246229685845,0.0,0.13526062977451986,0.1713438096255776,0.22124137686268747,0.17965347674466253,0.16327077803149762,0.12358733355244839,0.14176381270978844,0.08430857862047414,0.11345380619011279,0.16319932911672919,0.1452972925919254,0.10674394540838719,0.1054277980011486,0.09850027718475665,0.1477225823215013,0.14709469794896246,0.11877726676027951,0.1002408241531484,0.1139857234718886,0.11968637056710761,0.12746693744670456,0.13980304209442532,0.0,1
ALL_SEN_3c93gsp,1.7820490037966241,1.1493051991710854,1.1493051991710854,0.6663084401823183,0.41856191603268106,0.8375430834365747,0.8003888621448281,0.641206854388567,0.4707752226243875,0.4638803522507115,0.47569252624115627,0.45398445665391807,0.4019431929809201,0.34976860161153134,0.34699074311997047,0.4030697902916828,0.4326863407307863,0.45230607117206817,0.42944196542764473,0.39004040825310937,0.39975270147713166,0.3830497676546068,0.3581453885261184,0.3820494046069584,0.3700539707022534,0.40202008873521344,0.4115044518849772,0.427499502744928,0.43529639996396297,0.3977464363107286,0.3787031997209334,0.39192115086251905,0.374298681654674,0.39406341277303725,0.3958521551704691,0.38228748243687916,0.373554137106934,0.3926995011331164,0.42559005603457195,0.448191650684763,0.40501927359335715,0.3964119556184779,0.3964119556184779,0.38440821363617267,0.40429786265408085,0.38842091653866195,0.3936890771599982,0.41514492931648833,0.4160330450292068,0.0,1
ALL_SEN_3c93gsp,0.35726013298535625,0.22304684599684457,0.1659317879018595,0.12785535804654213,0.11453790546816808,0.12382755060419726,0.20815171536847396,0.27376998248851536,0.18730911199573294,0.17728984756554467,0.18328528375944214,0.13223624977373014,0.07036234884548542,0.07950131622712571,0.10570096253949543,0.19474681770635188,0.19190794765545408,0.15021368203018823,0.14124899987472647,0.136630783899877,0.1366431874912877,0.15135465426972913,0.18360248044214933,0.1328490434834926,0.13933745191010527,0.13438531336347515,0.13840316132810832,0.07104737234933307,0.16051078300932412,0.18609541505479038,0.16769434912493683,0.0718964196104424,0.15776043885662933,0.20870259172939676,0.19949251582407504,0.17550185185857273,0.15285819549028473,0.1306938730898078,0.1532282472640541,0.14752904561938243,0.18305184681599196,0.10302826989961054,0.091106044480246,0.12726038426649464,0.18256676026238977,0.20167572222063126,0.12806523606348388,0.10729951412640537,0.15525493298087792,0.0,1
le6er,0.04447452867883158,0.39782107146072443,0.6195034605711898,0.49779783154331053,1.1343721225819785,0.9382393532772861,0.5249916074314268,0.46114511751202886,0.4264743777648121,0.42298379159466765,0.3656122567148622,0.35189182037048394,0.33906906675786974,0.33941251132322864,0.5478966889157809,0.4322667170331226,0.40840613281099747,0.4836323218628231,0.43714042439685874,0.42449202503519123,0.48470097891072306,0.40918184379550143,0.43274277135248973,0.3056351969091867,0.37908757534832316,0.37908757534832316,0.37917387722568874,0.3687393174524715,0.3254295732525987,0.43136609067187076,0.45044503554646687,0.44282018056473965,0.37493109171273065,0.3854452022174757,0.3685829477431349,0.40249140829452856,0.40371871245652025,0.37121145671799555,0.36189502091611236,0.362756416952763,0.3824448629096912,0.42519435762115115,0.40621948284757403,0.3967787910338325,0.40776503076895815,0.43645601523765093,0.0,0.0,0.0,0.0,1
le6er,0.12550299968336515,0.18303737436822348,0.14373545067909393,0.10507074105282771,0.11264539729541181,0.08190115065021976,0.22994093067113563,0.4329880463363683,0.32844717396528167,0.21021275019743316,0.24662972288402324,0.3071104809191008,0.22139186281892287,0.16159783569534136,0.24675348541981706,0.19230624268124688,0.25882092996537365,0.1679647000727864,0.1374916367319254,0.1672409198438662,0.19130175129327176,0.22709092859334012,0.22459248801131063,0.16854987012753123,0.13287746993954366,0.1101084167219761,0.15634771137201212,0.1697709896662292,0.17944149135718065,0.13477070222685208,0.1762721461409079,0.11984766785122396,0.13459194603954744,0.13339470233103332,0.1602976990641389,0.17464799869939557,0.1469526723323852,0.1525601145470571,0.14533657111896725,0.1352915824606003,0.1585460939620404,0.15944916957554459,0.1433911422327952,0.2698443766252106,0.12555536250436575,0.13669613851461465,0.17412217203740868,0.20668795713792912,0.2375091264053757,0.0,1
ALL_SEN_2td774p,0.4332826766060898,0.42820088840196885,0.4070344631958495,0.3887592862813709,0.4256316961304902,0.42480373456890935,0.39170070003272167,0.43348149486346704,0.5264776944230106,0.43565598373577846,0.3996989879265608,0.36546105833208137,0.3570415082557675,0.42403230256435903,0.42207925145690284,0.451155164317109,0.43977567743992857,0.3950326770070072,0.36620247874763645,0.35504091734750176,0.3966988751284047,0.3985776257486112,0.38653704649670517,0.4116240345750905,0.43422814305124835,0.45985001113502666,0.4237691580404673,0.3923158215534513,0.37836474495943057,0.3928874426016856,0.3685043660420216,0.41414076620341006,0.41414076620341006,0.38553088758215964,0.39040094153856514,0.3868378089459666,0.3864955541374992,0.4150638532427618,0.40320516792655137,0.4003976922845271,0.39965500844571844,0.38062931649732124,0.3679934476443901,0.3667007752153887,0.3807368642174381,0.39585635989680623,0.4158066377038628,0.0,0.0,0.0,1
ALL_SEN_2td774p,0.15304426492907225,0.1496816036623794,0.0,0.13544455688500634,0.15821653826426396,0.1324370890900738,0.13864625156233643,0.18010038424336702,0.19624528199146096,0.13054713830295908,0.14707028816384174,0.1758456575820845,0.15766537305193687,0.1384434900962237,0.12965179398067211,0.14689111539892066,0.18427995108666378,0.15874916804012487,0.16027109561184705,0.1315716792512632,0.17390953602275783,0.17687432349818571,0.1591676181456119,0.13366852201981488,0.1353472573472866,0.16611213059296245,0.14768900539760652,0.18603674423213756,0.15627271284122354,0.11086373192236672,0.14635123661562274,0.20588142060973716,0.17976609632838936,0.1558110095328831,0.13864904840890818,0.13455430185908515,0.15385656675666498,0.14347106730826167,0.16025712151840998,0.18433405160986255,0.17465195126071115,0.11344482813865879,0.1952595485452764,0.13490471339289206,0.15920502332990533,0.17767474676376907,0.150112175919877,0.16588629137693278,0.1725425329595497,0.0,1
3a33uj1,0.403342521469426,0.38739668912293457,0.39158978691208784,0.37345207337512487,0.37565492680097634,0.40783410711055607,0.4690020031411036,0.5068327319094451,0.4519526183604517,0.4104210107794212,0.3805445768520094,0.3970085174495774,0.3891329191234606,0.3793969148515773,0.35645228858328515,0.3658234298928156,0.3978709181511244,0.3957771968018856,0.38502320207970225,0.3880002474012093,0.40948063102644133,0.3901253128046633,0.39273044701892945,0.4093509168149676,0.4008468221344265,0.40066460417682015,0.392509388385845,0.37706888840235636,0.36215799532949094,0.39084503446095226,0.37855233976718444,0.3778754870496853,0.37924323273897986,0.3861213798993188,0.3758186283618335,0.39072555354518246,0.37702048137484867,0.37702048137484867,0.3865768987983463,0.38562609499392575,0.40857951921688923,0.4042090408577777,0.39956533201926997,0.4188617978427033,0.3969924481899149,0.372913569999932,0.37715874645080416,0.0,0.0,0.0,1
3a33uj1,0.10443613634883248,0.13941969649554756,0.15035389236356125,0.09434015606941004,0.0774995714121752,0.16659429983229057,0.16110926666976202,0.10472293289732719,0.13755835750066078,0.15219326922887055,0.14033556071181566,0.13023675214290698,0.1432146436268167,0.15420203498014715,0.16148463122618426,0.1419044601348453,0.14342578711268839,0.11271645522043224,0.12943709522373756,0.1476732803103584,0.15395273387996525,0.15248454146180934,0.13205086347334072,0.1315002364911802,0.14023955527408485,0.11826217064939056,0.14814629660441977,0.14033124115894693,0.14579828224084318,0.12959726117652942,0.1458492500882433,0.13222426364415088,0.12072551388270271,0.13904689954515015,0.16380517782867715,0.14374952719279432,0.1680102808547721,0.18634599360822607,0.13911026313537458,0.11477644638062505,0.12131212652604834,0.15744434492754558,0.16785081747843328,0.12371669287444845,0.1651003651777676,0.2109156575001844,0.0,0.0,0.0,0.0,1
ALL_SEN_1oh6t81,0.42583299682894254,0.37368476628786773,0.3815059660090045,0.3564956571897213,0.39790668997384426,0.4361321918023394,0.4697840436919356,0.4228845990953854,0.39364331829817234,0.39122759279625136,0.398824898153038,0.3943575913887639,0.4239601516824585,0.4121311107956183,0.42022240829134033,0.41002217557887866,0.42291939367215414,0.3953634426703341,0.43522743457413987,0.4193455463071812,0.39397488483283566,0.39470098896724237,0.38131237267738555,0.39947672861248124,0.3852998016819323,0.37613990872051445,0.42391410933155643,0.3686819242168991,0.4042729208452437,0.370519592847821,0.41378124109990944,0.3996063715314129,0.4021934795615422,0.4124983028996802,0.4132111743216842,0.3847405003820271,0.3913876191186964,0.35703689946423817,0.3802480829083741,0.3640252276297185,0.35542502003078724,0.0,0.35542502003078724,0.4181584072749561,0.42094283940575694,0.4152369988108811,0.4353000040635138,0.4239484301563544,0.3961118298124607,0.0,1
ALL_SEN_1oh6t81,0.11187288577236236,0.10982920280369457,0.12200088845796617,0.14982141835853033,0.21516959048950365,0.17318376443369088,0.08669988377609907,0.12319820841082023,0.16985557392120032,0.16122245286738718,0.1159076726560276,0.14101549394669177,0.18214824291958692,0.13627452100100082,0.16689780427979714,0.2303391701383399,0.16711363314074168,0.2018104647383072,0.23553543071072347,0.15573215703610926,0.12237307485481048,0.1539163223609664,0.13848681627311174,0.13692937631701052,0.15605961036057703,0.1573641731816825,0.16626369555964374,0.17953081189899775,0.2047133341539632,0.1656508452509186,0.14340576220447665,0.14783668454529011,0.21762259008199852,0.13689841180622805,0.14734261698350504,0.1462997751915621,0.28946858042007,0.24760170751195448,0.15441852434714437,0.15501087987656634,0.11554091674543171,0.15321730384120533,0.21292406719802373,0.1816214599445012,0.14648639730726937,0.11761578091975054,0.13076782062518783,0.16176041954624076,0.0,0.0,1
2pe7otc,1.0587716255978257,0.6923633907193558,1.3338354634426461,1.0364622967655166,1.3337722018829323,1.0450433585038519,1.2613112611944812,0.8900258190215563,0.8893716529325942,0.45304174953696374,0.4136985518213165,0.5756746428058218,0.5624985898147019,0.5514472633290823,0.4746946860231586,0.44769535176820646,0.41105044532856233,0.3752318677925408,0.4071314398062769,0.518398501767611,0.46830179256216703,0.47832967544124166,0.0,0.566584508300361,0.46328452638726136,0.3713797447049595,0.35869456835205527,0.3624588465359237,0.37560129943803616,0.406082629691756,0.40513655225923345,0.39065410976465526,0.3828319220376091,0.39191491453219995,0.39591124168099046,0.3793124654087123,0.36670549999938734,0.389263474208841,0.3873414329209874,0.4085375293413833,0.43741287995578293,0.44573909938825257,0.404821586488439,0.3819435846319191,0.3796048763859678,0.3928635964826046,0.4069157248937408,0.4120017212203823,0.4430420307705595,0.0,1
2pe7otc,0.2599631902146915,0.4224294073922036,0.35229127272654154,0.396626113374742,0.350027244094559,0.42072820507820363,0.4819327970635006,0.35599815041395455,0.2839294883906566,0.28849840046119996,0.23426884357969033,0.2162388667737928,0.1817224457909183,0.16177853571397297,0.16317089645270588,0.17203732946356712,0.14991099452735102,0.1605662563637624,0.17478713733186824,0.1952160110745436,0.16914868877630007,0.1691458075898988,0.17368986993654242,0.1787899136713184,0.15606631922410397,0.15878521531309592,0.17727634679203502,0.23156052891416298,0.22868507831959894,0.19944169424403338,0.15915092059764255,0.14492603876800447,0.16302229728737883,0.14976501475057083,0.15062407644623504,0.15153921880324034,0.1772866758957968,0.18745974189046005,0.18522831930913863,0.21073271074994185,0.22900378558850026,0.2079364946625287,0.19567313462821,0.1428335526430714,0.13640484201900394,0.19516956029835134,0.0,0.0,0.0,0.0,1
ALL_SEN_3dg748u,0.4049419078297396,0.4049419078297396,0.4536568973300202,0.3711493494631945,0.0,0.3727450020413587,0.3824970595148311,0.37238197888237556,0.37386233601096425,0.38049982065881527,0.4096287507047391,0.41616207251275905,0.4107377890879403,0.4135260398682513,0.46077689224580765,0.42821384847667515,0.39368766319939114,0.38178515910782335,0.39116485984428034,0.4189691384457569,0.3888651543816278,0.38891765715405724,0.3728304661819192,0.3687100433573379,0.3817817871523421,0.38668042392789326,0.3663579732515785,0.38502506058146757,0.4020976798653127,0.39813107728740416,0.374418165096456,0.3679117689466281,0.40880485970136576,0.4260390391635835,0.3664464197493958,0.34323601923660574,0.34263410534980443,0.3832382792173129,0.3946416755557919,0.4106501399863612,0.38265761980585117,0.37984576298631084,0.365225161344057,0.0,0.365225161344057,0.3934391096561787,0.3995812690654383,0.4154524252889741,0.3786163317835606,0.0,1
ALL_SEN_3dg748u,0.19293737581187884,0.18597403082316719,0.0,0.2643965096356268,0.23800048784165823,0.2311641976032321,0.23625399781480225,0.2268247091360686,0.20868848478347632,0.21682307710345913,0.2402959713716865,0.24569687764915812,0.22133921635007087,0.20348012460211098,0.276196734203744,0.25618922477753625,0.264215992687524,0.2105337933738971,0.19418897795861773,0.1795229184174504,0.20394134388144464,0.22600852239482963,0.27056537069595527,0.2874314987030875,0.25541302103787156,0.21112987516229056,0.22925555501826253,0.23977545629407268,0.25192884571378965,0.25641898852162254,0.24767062722989674,0.23383205830563716,0.2232771651471303,0.21877234504686086,0.23099164754647644,0.23125278404852748,0.27386490168715844,0.4343495654857266,0.18037639848868137,0.26153088000943947,0.2323921740458781,0.22312239081972524,0.24215271735854876,0.2585873923039555,0.2393838723871929,0.23667309737260506,0.24739113668484264,0.2821581744746932,0.0,0.0,1
ba9sk9,0.8517594863705499,2.5997558116403594,1.2405351495172205,2.022467621339808,0.0,1.6589308625438597,0.8546807760901532,1.3273592884327445,1.3069637432013559,0.6605711417467358,1.4754340326595128,2.72393648884813,1.1660468713973193,1.3598395448909568,1.1448751320664472,1.0210508513759746,0.5268855369218879,0.5626458394111149,0.8474396377234987,0.7035668490988514,0.40181263406651335,0.42374666279897544,0.4268962210222823,0.4225189780484694,0.4198309399704552,0.41851523402316226,0.39712351003137175,0.3935281422570371,0.4065933580857748,0.38402105113541546,0.3980871746801176,0.3868879022377171,0.3524325251300089,0.36429895197258094,0.3808635923252238,0.37853979473466126,0.37853979473466126,0.3818241126300606,0.3954156188736221,0.3956476275330233,0.40161610599212694,0.3890614264204229,0.40843070875763,0.39601554593992505,0.3866280905509518,0.4005439173209927,0.381722361453677,0.40479747788247356,0.0,0.0,1
ba9sk9,0.418453454903633,0.32129568596455815,0.4770022008943791,0.877466892239117,0.9373425353611042,0.762787972228343,0.6439659189576217,0.3018247727850796,0.26306670256508574,0.2585506319778118,0.257400945969728,0.25179154668014336,0.23766598217774448,0.25187496722972064,0.23965024869299656,0.23200621679915012,0.22683941181419012,0.23329629396948856,0.2141835113413709,0.19662619225149447,0.19733256068713545,0.1884953138157545,0.20212216897971658,0.22643927805270014,0.18869342660659816,0.19838656368884466,0.17844448731839155,0.19229729832655754,0.1361518703421308,0.3133977894396496,0.2002875120069989,0.1797442631627902,0.19975829007361798,0.1797308090336369,0.21726185217950114,0.19505831462639397,0.19819677325976284,0.21465533857941624,0.2273271020067339,0.25137210639777935,0.2625647802470897,0.16889118990118637,0.24331509241394528,0.2142200488044614,0.21903676576604075,0.20571919020854057,0.22356112154007451,0.2578535180011795,0.0,0.0,1
ALL_SEN_3v920r8,0.3730556331805987,0.3633556787240894,0.3814313883375174,0.3686999140273983,0.3889856826786148,0.4560984812069047,0.5238111058877626,0.43103734965213086,0.451355712459972,0.4432561783480056,0.4393048833916726,0.48843123269481614,0.4369295111027831,0.40335299890936543,0.40251750464012664,0.3889392603262686,0.36026356296043954,0.3769861327785874,0.3870232703321649,0.41741960057629734,0.43441112432129786,0.4507751836337938,0.39888361717578347,0.3821685290739798,0.39441718268292225,0.39420848665541813,0.37494508472614746,0.3388826544315173,0.3522518490442345,0.0,0.3522518490442345,0.3560915841030184,0.41830793486334467,0.3706760068962955,0.36528819994491857,0.4360252950608604,0.42090578256370736,0.4005036969618594,0.39995876346190673,0.37816458900157945,0.35711630259342264,0.363848369592421,0.37037688153996634,0.3900920836058543,0.4001659574404559,0.3977897190412783,0.39742232845587117,0.407761153704121,0.0,0.0,1
ALL_SEN_3v920r8,0.17000778619427134,0.24386531486087146,0.23509090935500015,0.21572928923687715,0.23572778442255915,0.22647038417952678,0.12885971209352864,0.2919357626996888,0.25069195444150705,0.1854264226625601,0.16933445725833265,0.2666421559466137,0.2833065658124583,0.2516987823114379,0.19349813018038803,0.19850391474742707,0.2433467224594367,0.18346753817114925,0.21785151305101602,0.19015447140282818,0.174067396183157,0.21780817266434815,0.28146152504675487,0.20953630841308962,0.23627608546860046,0.20211164918586516,0.1781759415075276,0.18537291164892114,0.1897403289177048,0.17564414946957418,0.19412223763737477,0.17873900572214613,0.19694144475191924,0.19070422550695226,0.22491431717859606,0.2416128065517057,0.2087599060906404,0.20439938610753147,0.18689221316219515,0.19019421147333065,0.20289485886918002,0.19690594906848372,0.20492109540711304,0.19250702775374093,0.18564558856487073,0.17208374454031578,0.195624705967561,0.20467228161060966,0.246428132325961,0.0,1
caifci,4.91670878294323,4.91670878294323,4.91670878294323,4.91670878294323,4.91670878294323,4.91670878294323,4.176180461036514,4.225387014629591,1.9137811113700463,1.2826410146781846,1.2187624700912818,1.3973695349262922,1.4885171806314403,1.1273990898299253,0.30988292840452586,0.7387003104771724,0.4688084333326205,0.5405411499999243,1.1007469296644168,0.7978661601502093,0.5995846611153844,0.5920771092801026,0.0,0.4676683770443684,0.4093167846313382,0.4376837553618647,0.4128553464847908,0.38319385072503453,0.3496172299144873,0.3775510816692753,0.3902377099708588,0.45324734857642784,0.41059887258736866,0.3897879354929418,0.3652758389364835,0.3713727021415276,0.388811411376885,0.36204752125625356,0.37763154670633087,0.38878925210142545,0.442373566089161,0.4737113758672132,0.3653688656583137,0.3653688656583137,0.5552867576875495,0.5966662497435451,0.40187010697652276,0.3854231814463706,0.43038481952972046,0.0,1
caifci,0.02236492549318749,0.2749197361123381,0.3581081378845017,0.30939462569378995,0.27792131141833215,0.41463435594578435,0.40779639280288027,0.3831138079965881,0.3531745420718031,0.31162006606583076,0.191101109768728,0.1627800602700822,0.162582675431282,0.1508885703740832,0.1406588550374541,0.21031714584673006,0.20755650104972811,0.22446891394031812,0.20189026244426378,0.16855310068615945,0.16752174191655883,0.17591152962435092,0.16435288313713436,0.32406213409263074,0.16637394097976313,0.2807022436513808,0.2069305009852715,0.12205537984133576,0.16796328975335725,0.16579455454794234,0.4556066908903099,0.0647272324983356,0.2655772738567996,0.23817878527350514,0.2121279540895226,0.18288532488467363,0.12897895834385484,0.150711997862853,0.1908037911930917,0.1954219390087533,0.16912512160505064,0.17320579733118674,0.20111730950135429,0.2592865820389517,0.26521711756900496,0.20307899858132006,0.212694743559654,0.0,0.0,0.0,1
ALL_SEN_18bnqe2,0.3378777684655687,0.49954130393157914,0.41972482902982544,0.4120297315855206,0.4342907219854086,0.4057620948253494,0.38640915197649267,0.4468030487369546,0.43610192108631746,0.43522158939657624,0.4219706547032343,0.41234991622335987,0.392992627764566,0.3710463030587877,0.3710463030587877,0.35224613909587116,0.3694708529744614,0.3577892416280525,0.37225684124968905,0.4146182178499701,0.39822434437692694,0.3923622133597824,0.4168943605669596,0.39511200815527886,0.39270986459180934,0.43688461257833466,0.35696015777785867,0.3527707770417555,0.3426941752514667,0.38486865496696926,0.3929390312680763,0.3978417874431095,0.386431535051027,0.37324933909547264,0.38827917086901237,0.3744587807807137,0.37020403695889836,0.37196004145387795,0.34744343186231974,0.36293796083509505,0.3606170618556794,0.4003977593928635,0.41816249441680614,0.39222295490470793,0.38716674060829676,0.0,0.3858122772913404,0.39615998634469574,0.4017041490881118,0.0,1
ALL_SEN_18bnqe2,0.10588652789370483,0.11759401404478223,0.1195005258630895,0.15483021249443338,0.1906288459661344,0.1823176706254336,0.1608026569748995,0.16650578417264175,0.18068737367970616,0.1484056343882101,0.16853429024655664,0.178641665526323,0.1649712147048451,0.16739053597966397,0.16395592700155645,0.17569860686313055,0.2005733875810831,0.23239581449358457,0.1994176421255743,0.16873717527126808,0.15217534307673714,0.16473149023660066,0.20466151943785368,0.2140959811235261,0.17444616915405942,0.1655997610099953,0.17110098015253802,0.18511013565605478,0.18803822308841708,0.1739337366145928,0.1959346291275058,0.1482341600962282,0.1699918109474016,0.18919451192976403,0.19288412152099638,0.1896254432539499,0.15510960167831164,0.1506259368508489,0.15210534990635774,0.15841957735309925,0.15705955041308584,0.16629886784472594,0.2307068525209039,0.2736449059612584,0.264741094270563,0.2225420341598868,0.224944491877894,0.0,0.0,0.0,1
